time,ECEF,sv,position,clock,velocity,dclock
2022-11-20 06:46:30,x,G18,-18171.895079,-28.645399,4.406062957461714e-62,1.0338516015879133e-47
2022-11-20 06:46:30,y,G18,1371.268606,-28.645399,1.3826725314317243e-47,1.0338516015879133e-47
2022-11-20 06:46:30,z,G18,-19373.143733,-28.645399,5.881736878299337e-62,1.0338516015879133e-47
2022-11-20 06:47:00,x,G18,-18224.339811,-28.645808,1.4010873560064543e-76,6.375516240224548e-67
2022-11-20 06:47:00,y,G18,1319.71749,-28.645808,1.8789397945429163e-153,6.375516240224548e-67
2022-11-20 06:47:00,z,G18,-19327.825838,-28.645808,3.6734516650844845e-62,6.375516240224548e-67
2022-11-20 06:47:30,x,G18,-18276.749444,-28.646235,6.044169339676037e-154,4.863712505227592e-86
2022-11-20 06:47:30,y,G18,1268.376914,-28.646235,1.0842938326073019e-42,4.863712505227592e-86
2022-11-20 06:47:30,z,G18,-19282.139431,-28.646235,2.4737982358782067e-91,4.863712505227592e-86
2022-11-20 06:48:00,x,G18,-18329.122319,-28.64664,4.75951864564645e-38,1.2450220369958901e-47
2022-11-20 06:48:00,y,G18,1217.247456,-28.64664,1.0860234200964767e-71,1.2450220369958901e-47
2022-11-20 06:48:00,z,G18,-19236.085394,-28.64664,4.180138803716422e-62,1.2450220369958901e-47
2022-11-20 06:48:30,x,G18,-18381.456775,-28.647074,2.1110223659922374e-52,5.075418014904148e-38
2022-11-20 06:48:30,y,G18,1166.329681,-28.647074,3.2550792812349226e-86,5.075418014904148e-38
2022-11-20 06:48:30,z,G18,-19189.664618,-28.647074,2.9662188455679576e-260,5.075418014904148e-38
2022-11-20 06:49:00,x,G18,-18433.751149,-28.647491,5.401693393743433e-67,3.6734627856276346e-62
2022-11-20 06:49:00,y,G18,1115.624145,-28.647491,7.127443233627636e-67,3.6734627856276346e-62
2022-11-20 06:49:00,z,G18,-19142.878,-28.647491,5.933923346783397e-38,3.6734627856276346e-62
2022-11-20 06:49:30,x,G18,-18486.003776,-28.647918,1.3565793966063259e-153,9.355886870138032e-67
2022-11-20 06:49:30,y,G18,1065.131393,-28.647918,6.7736913765535495e-43,9.355886870138032e-67
2022-11-20 06:49:30,z,G18,-19095.726443,-28.647918,8.242316918152444e-72,9.355886870138032e-67
2022-11-20 06:50:00,x,G18,-18538.21299,-28.648337,3.314115891203291e-33,3.503681931415302e-33
2022-11-20 06:50:00,y,G18,1014.851961,-28.648337,1.3591626742897358e-153,3.503681931415302e-33
2022-11-20 06:50:00,z,G18,-19048.21086,-28.648337,3.67155068965931e-62,3.503681931415302e-33
2022-11-20 06:50:30,x,G18,-18590.377123,-28.648766,2.9697806707465168e-260,1.3142455211623852e-47
2022-11-20 06:50:30,y,G18,964.786374,-28.648766,9.721425801247094e-72,1.3142455211623852e-47
2022-11-20 06:50:30,z,G18,-19000.332166,-28.648766,9.05446936739043e-43,1.3142455211623852e-47
2022-11-20 06:51:00,x,G18,-18642.494505,-28.649193,9.953031105679055e-43,4.419442005977698e-62
2022-11-20 06:51:00,y,G18,914.935146,-28.649193,3.8583890991500255e-57,4.419442005977698e-62
2022-11-20 06:51:00,z,G18,-18952.091288,-28.649193,3.683435426971212e-33,4.419442005977698e-62
2022-11-20 06:51:30,x,G18,-18694.563465,-28.649612,3.859879740776585e-86,2.005798657707969e-52
2022-11-20 06:51:30,y,G18,865.29878,-28.649612,6.045608998986457e-154,2.005798657707969e-52
2022-11-20 06:51:30,z,G18,-18903.489155,-28.649612,7.703988712635115e-43,2.005798657707969e-52
2022-11-20 06:52:00,x,G18,-18746.58233,-28.650021,6.013612808417172e-154,4.563434355924159e-72
2022-11-20 06:52:00,y,G18,815.87777,-28.650021,9.34282447529618e-67,4.563434355924159e-72
2022-11-20 06:52:00,z,G18,-18854.526707,-28.650021,1.5810604997996105e-66,4.563434355924159e-72
2022-11-20 06:52:30,x,G18,-18798.549426,-28.65045,8.157528496981217e-43,1.485082297609502e-76
2022-11-20 06:52:30,y,G18,766.672599,-28.65045,1.129482965825062e-42,1.485082297609502e-76
2022-11-20 06:52:30,z,G18,-18805.204888,-28.65045,4.0617600372172255e-86,1.485082297609502e-76
2022-11-20 06:53:00,x,G18,-18850.463077,-28.650871,3.936855303832e-245,1.8789180299862247e-153
2022-11-20 06:53:00,y,G18,717.683739,-28.650871,2.990686679871756e-67,1.8789180299862247e-153
2022-11-20 06:53:00,z,G18,-18755.52465,-28.650871,1.3816003096825045e-47,1.8789180299862247e-153
2022-11-20 06:53:30,x,G18,-18902.321607,-28.651298,2.319979260949792e-57,1.656462892421472e-76
2022-11-20 06:53:30,y,G18,668.911654,-28.651298,2.898807360158452e-57,1.656462892421472e-76
2022-11-20 06:53:30,z,G18,-18705.486951,-28.651298,9.692683955216851e-72,1.656462892421472e-76
2022-11-20 06:54:00,x,G18,-18954.123337,-28.651714,6.047082754720808e-154,4.66341826785384e-86
2022-11-20 06:54:00,y,G18,620.356793,-28.651714,8.227187495422698e-67,4.66341826785384e-86
2022-11-20 06:54:00,z,G18,-18655.092756,-28.651714,4.563352327931866e-72,4.66341826785384e-86
2022-11-20 06:54:30,x,G18,-19005.86659,-28.652128,1.085340690344997e-42,5.879838098791319e-62
2022-11-20 06:54:30,y,G18,572.019598,-28.652128,1.2825421218161235e-153,5.879838098791319e-62
2022-11-20 06:54:30,z,G18,-18604.343037,-28.652128,4.439226560058831e-38,5.879838098791319e-62
2022-11-20 06:55:00,x,G18,-19057.549685,-28.652534,1.1089783050793865e-47,6.036880627543344e-154
2022-11-20 06:55:00,y,G18,523.9005,-28.652534,7.118670036282523e-67,6.036880627543344e-154
2022-11-20 06:55:00,z,G18,-18553.238773,-28.652534,4.42228689442346e-62,6.036880627543344e-154
2022-11-20 06:55:30,x,G18,-19109.17094,-28.652953,8.41789865802049e-53,1.6901274768004525e-52
2022-11-20 06:55:30,y,G18,475.999918,-28.652953,7.489732676162099e-67,1.6901274768004525e-52
2022-11-20 06:55:30,z,G18,-18501.780948,-28.652953,6.048534196025494e-154,1.6901274768004525e-52
2022-11-20 06:56:00,x,G18,-19160.728675,-28.653372,3.672986152439731e-62,2.739493392662053e-57
2022-11-20 06:56:00,y,G18,428.318262,-28.653372,2.473856775048444e-91,2.739493392662053e-57
2022-11-20 06:56:00,z,G18,-18449.970555,-28.653372,1.4502903871859602e-47,2.739493392662053e-57
2022-11-20 06:56:30,x,G18,-19212.221206,-28.653784,7.756112110839413e+25,5.620476860172086e-38
2022-11-20 06:56:30,y,G18,380.855931,-28.653784,1.1087151882190255e-47,5.620476860172086e-38
2022-11-20 06:56:30,z,G18,-18397.808592,-28.653784,1.519784325039361e-47,5.620476860172086e-38
2022-11-20 06:57:00,x,G18,-19263.64685,-28.654202,8.611159142294173e-67,3.5089599694352596e-33
2022-11-20 06:57:00,y,G18,333.613313,-28.654202,1.8789203150520195e-153,3.5089599694352596e-33
2022-11-20 06:57:00,z,G18,-18345.296063,-28.654202,1.0338505554676189e-47,3.5089599694352596e-33
2022-11-20 06:57:30,x,G18,-19315.003922,-28.654632,1.0289823803524653e-71,6.044175096622218e-154
2022-11-20 06:57:30,y,G18,286.590787,-28.654632,1.5697335269668786e-76,6.044175096622218e-154
2022-11-20 06:57:30,z,G18,-18292.433981,-28.654632,2.213800634632758e-52,6.044175096622218e-154
2022-11-20 06:58:00,x,G18,-19366.290738,-28.655051,6.013470018830253e-154,2.421367678600686e-52
2022-11-20 06:58:00,y,G18,239.788718,-28.655051,1.2569193711849469e-71,2.421367678600686e-52
2022-11-20 06:58:00,z,G18,-18239.223363,-28.655051,1.5808997828346784e-153,2.421367678600686e-52
2022-11-20 06:58:30,x,G18,-19417.505612,-28.655491,5.069474150363473e-86,1.3141780324009908e-71
2022-11-20 06:58:30,y,G18,193.207464,-28.655491,2.486434107720201e-91,1.3141780324009908e-71
2022-11-20 06:58:30,z,G18,-18185.665235,-28.655491,5.342746230636815e-38,1.3141780324009908e-71
2022-11-20 06:59:00,x,G18,-19468.646859,-28.655912,4.0829536307240344e-33,2.4230134298134206e-52
2022-11-20 06:59:00,y,G18,146.847372,-28.655912,2.422197835134402e-52,2.4230134298134206e-52
2022-11-20 06:59:00,z,G18,-18131.760627,-28.655912,3.460890053260731e-86,2.4230134298134206e-52
2022-11-20 06:59:30,x,G18,-19519.712793,-28.656335,3.7707039054194556e+77,2.9907064774200265e-67
2022-11-20 06:59:30,y,G18,100.708775,-28.656335,8.607695630421308e-43,2.9907064774200265e-67
2022-11-20 06:59:30,z,G18,-18077.510577,-28.656335,4.084487881068558e-33,2.9907064774200265e-67
2022-11-20 07:00:00,x,G18,-19570.701725,-28.656764,1.6551872965019495e-153,5.345082282277952e-38
2022-11-20 07:00:00,y,G18,54.792,-28.656764,1.3040647514035965e-76,5.345082282277952e-38
2022-11-20 07:00:00,z,G18,-18022.916129,-28.656764,2.990709373645514e-67,5.345082282277952e-38
2022-11-20 07:00:30,x,G18,-19621.611971,-28.657175,6.224398347877231e-38,1.2088395982946984e-153
2022-11-20 07:00:30,y,G18,9.097361,-28.657175,2.473798226555576e-91,1.2088395982946984e-153
2022-11-20 07:00:30,z,G18,-17967.978335,-28.657175,1.5189877077134646e-47,1.2088395982946984e-153
2022-11-20 07:01:00,x,G18,-19672.441842,-28.657608,4.6607505111111764e-33,2.3694279694686555e-38
2022-11-20 07:01:00,y,G18,-36.374839,-28.657608,2.6318184119618193e-52,2.3694279694686555e-38
2022-11-20 07:01:00,z,G18,-17912.69825,-28.657608,1.2845792313617013e-153,2.3694279694686555e-38
2022-11-20 07:01:30,x,G18,-19723.189651,-28.658017,3.4608130961925296e-86,4.064880343795831e-86
2022-11-20 07:01:30,y,G18,-81.624307,-28.658017,2.96701125818124e-260,4.064880343795831e-86
2022-11-20 07:01:30,z,G18,-17857.07694,-28.658017,2.369428013223284e-38,4.064880343795831e-86
2022-11-20 07:02:00,x,G18,-19773.853711,-28.658436,3.935134726101321e-62,6.013601272384735e-154
2022-11-20 07:02:00,y,G18,-126.650759,-28.658436,8.576166414975178e-43,6.013601272384735e-154
2022-11-20 07:02:00,z,G18,-17801.115473,-28.658436,1.9179014739544304e-76,6.013601272384735e-154
2022-11-20 07:02:30,x,G18,-19824.432335,-28.658851,1.8039663637761665e-52,1.7441673487528392e-76
2022-11-20 07:02:30,y,G18,-171.453926,-28.658851,3.257435730792168e-86,1.7441673487528392e-76
2022-11-20 07:02:30,z,G18,-17744.814925,-28.658851,6.04997918693093e-154,1.7441673487528392e-76
2022-11-20 07:03:00,x,G18,-19874.923836,-28.659269,1.5777354734580243e-52,4.627848927568073e-245
2022-11-20 07:03:00,y,G18,-216.033544,-28.659269,6.013607029938696e-154,4.627848927568073e-245
2022-11-20 07:03:00,z,G18,-17688.176381,-28.659269,8.235858374984276e-67,4.627848927568073e-245
2022-11-20 07:03:30,x,G18,-19925.326526,-28.659707,3.377347511527804e-57,2.7363381295225846e-57
2022-11-20 07:03:30,y,G18,-260.389363,-28.659707,2.900046967803548e-57,2.7363381295225846e-57
2022-11-20 07:03:30,z,G18,-17631.200928,-28.659707,7.11876112289854e-67,2.7363381295225846e-57
2022-11-20 07:04:00,x,G18,-19975.638718,-28.660128,2.9670159161892295e-260,2.4846223356171304e-91
2022-11-20 07:04:00,y,G18,-304.521144,-28.660128,4.418407122864489e-62,2.4846223356171304e-91
2022-11-20 07:04:00,z,G18,-17573.889661,-28.660128,1.3135164850622015e-71,2.4846223356171304e-91
2022-11-20 07:04:30,x,G18,-20025.858726,-28.660525,1.3770419192162574e-47,9.504657103452419e-43
2022-11-20 07:04:30,y,G18,-348.428657,-28.660525,5.542304274782549e-245,9.504657103452419e-43
2022-11-20 07:04:30,z,G18,-17516.243684,-28.660525,6.746402386786645e-67,9.504657103452419e-43
2022-11-20 07:05:00,x,G18,-20075.984863,-28.660969,1.0294159126800124e-71,6.044186477493982e-154
2022-11-20 07:05:00,y,G18,-392.111684,-28.660969,1.432692253668479e-66,6.044186477493982e-154
2022-11-20 07:05:00,z,G18,-17458.264102,-28.660969,3.5097210210393716e-33,6.044186477493982e-154
2022-11-20 07:05:30,x,G18,-20126.015444,-28.661387,3.377972348259305e-57,7.70920193978415e-43
2022-11-20 07:05:30,y,G18,-435.570015,-28.661387,3.863039885801608e-86,7.70920193978415e-43
2022-11-20 07:05:30,z,G18,-17399.952031,-28.661387,6.03690863162524e-154,7.70920193978415e-43
2022-11-20 07:06:00,x,G18,-20175.948784,-28.661825,6.013584181117274e-154,1.7978093569933236e-52
2022-11-20 07:06:00,y,G18,-478.803454,-28.661825,1.9021998719372894e-52,1.7978093569933236e-52
2022-11-20 07:06:00,z,G18,-17341.308591,-28.661825,6.123859020350179e-62,1.7978093569933236e-52
2022-11-20 07:06:30,x,G18,-20225.783197,-28.662259,9.954830999306918e-43,1.805860581544981e+16
2022-11-20 07:06:30,y,G18,-521.811814,-28.662259,3.885808534412977e-33,1.805860581544981e+16
2022-11-20 07:06:30,z,G18,-17282.334909,-28.662259,3.696588290347438e-57,1.805860581544981e+16
2022-11-20 07:07:00,x,G18,-20275.517,-28.662691,1.3588815485848103e-153,1.3692327363115803e-71
2022-11-20 07:07:00,y,G18,-564.594919,-28.662691,6.774594584875356e-43,1.3692327363115803e-71
2022-11-20 07:07:00,z,G18,-17223.032116,-28.662691,8.242295446002378e-72,1.3692327363115803e-71
2022-11-20 07:07:30,x,G18,-20325.148508,-28.663114,1.517654473753037e-47,3.3742555080062676e-57
2022-11-20 07:07:30,y,G18,-607.152603,-28.663114,3.331224798055866e+35,3.3742555080062676e-57
2022-11-20 07:07:30,z,G18,-17163.401353,-28.663114,2.74073534582525e-57,3.3742555080062676e-57
2022-11-20 07:08:00,x,G18,-20374.67604,-28.663538,6.823629373712991e-38,3.6932155409161045e-33
2022-11-20 07:08:00,y,G18,-649.48471,-28.663538,1.0849896813654229e-42,3.6932155409161045e-33
2022-11-20 07:08:00,z,G18,-17103.443764,-28.663538,1.2099958552028488e-153,3.6932155409161045e-33
2022-11-20 07:08:30,x,G18,-20424.097913,-28.663971,2.485823424194984e-91,3.858324099078335e-86
2022-11-20 07:08:30,y,G18,-691.591097,-28.663971,1.570101196455243e-76,3.858324099078335e-86
2022-11-20 07:08:30,z,G18,-17043.160501,-28.663971,1.1752482533034385e-47,3.858324099078335e-86
2022-11-20 07:09:00,x,G18,-20473.412446,-28.664393,5.516754064520621e-48,9.921412938950076e-43
2022-11-20 07:09:00,y,G18,-733.47163,-28.664393,4.425139375772024e-62,9.921412938950076e-43
2022-11-20 07:09:00,z,G18,-16982.55272,-28.664393,2.4858210833568067e-91,9.921412938950076e-43
2022-11-20 07:09:30,x,G18,-20522.617961,-28.664819,8.231431879329699e-67,3.7706994538264996e+77
2022-11-20 07:09:30,y,G18,-775.126186,-28.664819,6.747857465292196e-67,3.7706994538264996e+77
2022-11-20 07:09:30,z,G18,-16921.621586,-28.664819,5.070262709503428e-86,3.7706994538264996e+77
2022-11-20 07:10:00,x,G18,-20571.712776,-28.665242,4.892235662686818e-62,6.93607385830666e-310
2022-11-20 07:10:00,y,G18,-816.554652,-28.665242,2.004268456482258e-76,6.93607385830666e-310
2022-11-20 07:10:00,z,G18,-16860.368267,-28.665242,2.4858233053242953e-91,6.93607385830666e-310
2022-11-20 07:10:30,x,G18,-20620.695216,-28.66566,6.93607377261196e-310,6.93607385706557e-310
2022-11-20 07:10:30,y,G18,-857.756926,-28.66566,6.9360737726262e-310,6.93607385706557e-310
2022-11-20 07:10:30,z,G18,-16798.793939,-28.66566,6.9360737726404e-310,6.93607385706557e-310
2022-11-20 07:11:00,x,G18,-20669.563602,-28.66608,9.961823994582755e-43,6.9360737770862e-310
2022-11-20 07:11:00,y,G18,-898.732917,-28.66608,4.8660597620300375e-86,6.9360737770862e-310
2022-11-20 07:11:00,z,G18,-16736.899783,-28.66608,6.045643274013538e-154,6.9360737770862e-310
2022-11-20 07:11:30,x,G18,-20718.316261,-28.666506,1.5731294583572567e-76,6.9360737732001e-310
2022-11-20 07:11:30,y,G18,-939.482544,-28.666506,4.866047489486019e-86,6.9360737732001e-310
2022-11-20 07:11:30,z,G18,-16674.686988,-28.666506,6.042741150672082e-154,6.9360737732001e-310
2022-11-20 07:12:00,x,G18,-20766.951517,-28.666921,8.41789866020969e-53,5.938520026274093e-38
2022-11-20 07:12:00,y,G18,-980.005738,-28.666921,6.123896401625887e-62,5.938520026274093e-38
2022-11-20 07:12:00,z,G18,-16612.156746,-28.666921,1.7294839145890567e-153,5.938520026274093e-38
2022-11-20 07:12:30,x,G18,-20815.467699,-28.667353,6.126737682967388e-62,1.3707768935944832e-71
2022-11-20 07:12:30,y,G18,-1020.302438,-28.667353,2.4846271553034697e-91,1.3707768935944832e-71
2022-11-20 07:12:30,z,G18,-16549.310256,-28.667353,2.211352083358215e-52,1.3707768935944832e-71
2022-11-20 07:13:00,x,G18,-20863.863134,-28.667783,8.242295361731705e-72,3.6734590256252263e-62
2022-11-20 07:13:00,y,G18,-1060.372595,-28.667783,1.3818675901523004e-47,3.6734590256252263e-62
2022-11-20 07:13:00,z,G18,-16486.148725,-28.667783,2.5257725502106754e-52,3.6734590256252263e-62
2022-11-20 07:13:30,x,G18,-20912.136154,-28.668207,1.8792334120826867e-153,7.711022438227278e-43
2022-11-20 07:13:30,y,G18,-1100.216172,-28.668207,3.6715636647496007e-62,7.711022438227278e-43
2022-11-20 07:13:30,z,G18,-16422.673363,-28.668207,6.01357857836656e-154,7.711022438227278e-43
2022-11-20 07:14:00,x,G18,-20960.285091,-28.668618,4.183005976891255e-62,1.0864595230730002e-71
2022-11-20 07:14:00,y,G18,-1139.833141,-28.668618,3.336006063245723e-33,1.0864595230730002e-71
2022-11-20 07:14:00,z,G18,-16358.885387,-28.668618,3.259813572939422e-86,1.0864595230730002e-71
2022-11-20 07:14:30,x,G18,-21008.308278,-28.66904,2.9670143291482886e-260,2.212537225039331e-52
2022-11-20 07:14:30,y,G18,-1179.223483,-28.66904,5.516754453319092e-48,2.212537225039331e-52
2022-11-20 07:14:30,z,G18,-16294.78602,-28.66904,6.014726467924837e-67,2.212537225039331e-52
2022-11-20 07:15:00,x,G18,-21056.20405,-28.669471,8.159280122464159e-43,8.152445301609824e-43
2022-11-20 07:15:00,y,G18,-1218.387194,-28.669471,1.901804753906046e-52,8.152445301609824e-43
2022-11-20 07:15:00,z,G18,-16230.376491,-28.669471,7.464959202089373e-67,8.152445301609824e-43
2022-11-20 07:15:30,x,G18,-21103.970745,-28.669892,4.2659752692221034e-86,4.145837801387437e-71
2022-11-20 07:15:30,y,G18,-1257.324275,-28.669892,6.036902874594619e-154,4.145837801387437e-71
2022-11-20 07:15:30,z,G18,-16165.658034,-28.669892,3.533547720821386e-57,4.145837801387437e-71
2022-11-20 07:16:00,x,G18,-21151.606701,-28.670322,6.013612697886682e-154,5.401673496491273e-67
2022-11-20 07:16:00,y,G18,-1296.034743,-28.670322,3.5081871053058284e-33,5.401673496491273e-67
2022-11-20 07:16:00,z,G18,-16100.63189,-28.670322,2.412506866123055e-71,5.401673496491273e-67
2022-11-20 07:16:30,x,G18,-21199.110261,-28.670741,1.8989418616101576e-52,3.854035343579307e-57
2022-11-20 07:16:30,y,G18,-1334.518621,-28.670741,1.7448513050912188e-76,3.854035343579307e-57
2022-11-20 07:16:30,z,G18,-16035.299305,-28.670741,4.6665388509346286e-86,3.854035343579307e-57
2022-11-20 07:17:00,x,G18,-21246.479767,-28.671169,5.080160218855251e-245,1.804632805760466e-153
2022-11-20 07:17:00,y,G18,-1372.775945,-28.671169,2.473842712342955e-91,1.804632805760466e-153
2022-11-20 07:17:00,z,G18,-15969.66153,-28.671169,6.384152962445077e-67,1.804632805760466e-153
2022-11-20 07:17:30,x,G18,-21293.713563,-28.671589,5.51675447410486e-48,3.3088379338576464e-33
2022-11-20 07:17:30,y,G18,-1410.806762,-28.671589,6.819015090753507e-38,3.3088379338576464e-33
2022-11-20 07:17:30,z,G18,-15903.719823,-28.671589,4.406062594103038e-62,3.3088379338576464e-33
2022-11-20 07:18:00,x,G18,-21340.809998,-28.672022,2.3185990179061446e-52,1.3990606544846142e-76
2022-11-20 07:18:00,y,G18,-1448.611127,-28.672022,1.2825410015983523e-153,1.3990606544846142e-76
2022-11-20 07:18:00,z,G18,-15837.475447,-28.672022,3.671077722519149e-62,1.3990606544846142e-76
2022-11-20 07:18:30,x,G18,-21387.767422,-28.67244,1.0864560820468797e-71,1.142611904485728e-71
2022-11-20 07:18:30,y,G18,-1486.189108,-28.67244,4.54481019342934e-76,1.142611904485728e-71
2022-11-20 07:18:30,z,G18,-15770.929671,-28.67244,5.938560277744998e-38,1.142611904485728e-71
2022-11-20 07:19:00,x,G18,-21434.584185,-28.672868,6.036897228961037e-154,2.4846248144652924e-91
2022-11-20 07:19:00,y,G18,-1523.540782,-28.672868,5.342772993859199e-38,2.4846248144652924e-91
2022-11-20 07:19:00,z,G18,-15704.08377,-28.672868,3.190679456138163e+88,2.4846248144652924e-91
2022-11-20 07:19:30,x,G18,-21481.258642,-28.673293,1.4249264663578982e-71,1.14327516564395e-71
2022-11-20 07:19:30,y,G18,-1560.666236,-28.673293,1.246627771667938e-47,1.14327516564395e-71
2022-11-20 07:19:30,z,G18,-15636.939023,-28.673293,6.036880538632994e-154,1.14327516564395e-71
2022-11-20 07:20:00,x,G18,-21527.78915,-28.673712,8.544073317107461e-72,2.09029013039164e-76
2022-11-20 07:20:00,y,G18,-1597.56557,-28.673712,8.242321253369854e-72,2.09029013039164e-76
2022-11-20 07:20:00,z,G18,-15569.496716,-28.673712,3.5403857070120876e-57,2.09029013039164e-76
2022-11-20 07:20:30,x,G18,-21574.174068,-28.674134,7.756112052403e+25,8.544094907260919e-72
2022-11-20 07:20:30,y,G18,-1634.238892,-28.674134,3.696274913253897e-33,8.544094907260919e-72
2022-11-20 07:20:30,z,G18,-15501.75814,-28.674134,2.631405826244695e-52,8.544094907260919e-72
2022-11-20 07:21:00,x,G18,-21620.411757,-28.674556,7.864954605877922e-67,4.083714982053801e-33
2022-11-20 07:21:00,y,G18,-1670.686321,-28.674556,1.4331713650650795e-153,4.083714982053801e-33
2022-11-20 07:21:00,z,G18,-15433.724593,-28.674556,8.545187450053205e-72,4.083714982053801e-33
2022-11-20 07:21:30,x,G18,-21666.500582,-28.67497,1.0842890403297769e-42,6.041238988081929e-154
2022-11-20 07:21:30,y,G18,-1706.907986,-28.67497,2.7282482002393996e-57,6.041238988081929e-154
